dataset_index,image_path,label_path,condition,image_miou,pixel_error_rate,boundary_error_rate,interior_error_rate,dynamic_to_background_error_rate,valid_pixels,boundary_pixels,interior_pixels,gt_dynamic_pixels,error_pixels,boundary_error_pixels,interior_error_pixels,dynamic_to_background_error_pixels
376,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000357_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000357_gt_labelTrainIds.png,snow,0.6212538530124553,0.029550947252319472,0.0,0.029550947252319472,0.038248483249802165,493216,0,493216,18955,14575,0,14575,725
377,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000377_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000377_gt_labelTrainIds.png,snow,0.5512803087721817,0.08939914913456495,0.0,0.08939914913456495,0.15255683243840015,514770,0,514770,219197,46020,0,46020,33440
378,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000397_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000397_gt_labelTrainIds.png,snow,0.7195005757143605,0.03215091083789243,0.0,0.03215091083789243,0.05555236454145127,509970,0,509970,104460,16396,0,16396,5803
379,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0607/GOPR0607_frame_000360_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0607/GOPR0607_frame_000360_gt_labelTrainIds.png,snow,0.6382878791622165,0.07347367240149688,0.0,0.07347367240149688,0.033060655181513174,499172,0,499172,26527,36676,0,36676,877
380,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0607/GOPR0607_frame_000410_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0607/GOPR0607_frame_000410_gt_labelTrainIds.png,snow,0.7868450194057428,0.03586147576867371,0.0,0.03586147576867371,0.018224321358713803,518523,0,518523,20961,18595,0,18595,382
381,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0607/GOPR0607_frame_000474_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0607/GOPR0607_frame_000474_gt_labelTrainIds.png,snow,0.6290689734675448,0.015171054949404445,0.0,0.015171054949404445,0.06163544037821748,459823,0,459823,5711,6976,0,6976,352
382,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000921_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000921_gt_labelTrainIds.png,snow,0.5693409133348857,0.03174943371295539,0.0,0.03174943371295539,0.029047308483419455,508576,0,508576,19933,16147,0,16147,579
383,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000926_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000926_gt_labelTrainIds.png,snow,0.5760327185442233,0.08632026752022252,0.0,0.08632026752022252,0.049019607843137254,488935,0,488935,5202,42205,0,42205,255
384,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000931_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000931_gt_labelTrainIds.png,snow,0.5867715514331218,0.09221513316652444,0.0,0.09221513316652444,0.030495928941524798,516759,0,516759,6755,47653,0,47653,206
385,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000936_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000936_gt_labelTrainIds.png,snow,0.8044776531324809,0.027096162584810166,0.0,0.027096162584810166,0.05649870976504142,510552,0,510552,7363,13834,0,13834,416
386,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000950_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000950_gt_labelTrainIds.png,snow,0.6162273654597414,0.02508556271198186,0.0,0.02508556271198186,0.028033960379557184,519502,0,519502,30035,13032,0,13032,842
387,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000954_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000954_gt_labelTrainIds.png,snow,0.6179482628739906,0.02351335098123766,0.0,0.02351335098123766,0.07592642928331975,517153,0,517153,22074,12160,0,12160,1676
388,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000958_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000958_gt_labelTrainIds.png,snow,0.7271716871789017,0.033117919416806224,0.0,0.033117919416806224,0.04008840321689484,507550,0,507550,32578,16809,0,16809,1306
389,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000968_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000968_gt_labelTrainIds.png,snow,0.6506845227134849,0.035520734118641054,0.0,0.035520734118641054,0.03188906629338816,511307,0,511307,45721,18162,0,18162,1458
390,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000995_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000995_gt_labelTrainIds.png,snow,0.5942576064590365,0.0480046247080459,0.0,0.0480046247080459,0.06495381062355658,515492,0,515492,6928,24746,0,24746,450
391,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP020607/GP020607_frame_000001_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP020607/GP020607_frame_000001_gt_labelTrainIds.png,snow,0.7050674500420061,0.029964658776077614,0.0,0.029964658776077614,0.05913445655764784,510735,0,510735,3027,15304,0,15304,179
392,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP020607/GP020607_frame_000149_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP020607/GP020607_frame_000149_gt_labelTrainIds.png,snow,0.6127047829035339,0.05762148654189845,0.0,0.05762148654189845,0.050691808497612345,517012,0,517012,8167,29791,0,29791,414
393,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP020607/GP020607_frame_000162_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP020607/GP020607_frame_000162_gt_labelTrainIds.png,snow,0.650457995814277,0.03493240237247371,0.0,0.03493240237247371,0.3385807096451774,514737,0,514737,4002,17981,0,17981,1355
394,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP020607/GP020607_frame_000201_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP020607/GP020607_frame_000201_gt_labelTrainIds.png,snow,0.5894329782817995,0.04678562500133545,0.0,0.04678562500133545,0.12371134020618557,468007,0,468007,97,21896,0,21896,12
395,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP020607/GP020607_frame_000226_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP020607/GP020607_frame_000226_gt_labelTrainIds.png,snow,0.651908913548479,0.03704876319597541,0.0,0.03704876319597541,0.17075134168157424,514835,0,514835,11180,19074,0,19074,1909
396,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000529_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000529_gt_labelTrainIds.png,snow,0.4795258723656,0.060991011214022894,0.0,0.060991011214022894,0.01670657379190248,512305,0,512305,55128,31246,0,31246,921
397,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000549_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000549_gt_labelTrainIds.png,snow,0.5747326313613332,0.07372743768503486,0.0,0.07372743768503486,0.013537427004070075,513079,0,513079,45208,37828,0,37828,612
398,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000569_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000569_gt_labelTrainIds.png,snow,0.7774653062478096,0.036992145835353436,0.0,0.036992145835353436,0.03902734182959573,515650,0,515650,26443,19075,0,19075,1032
399,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000589_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000589_gt_labelTrainIds.png,snow,0.8642741731549234,0.018267097427114555,0.0,0.018267097427114555,0.030578240871116116,513820,0,513820,85224,9386,0,9386,2606
400,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000609_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000609_gt_labelTrainIds.png,snow,0.8131900200973002,0.027077106761717585,0.0,0.027077106761717585,0.029767562429793486,515934,0,515934,23146,13970,0,13970,689
401,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000629_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000629_gt_labelTrainIds.png,snow,0.740356764989098,0.02586341661118027,0.0,0.02586341661118027,0.02933757560122682,518145,0,518145,69774,13401,0,13401,2047
402,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000649_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000649_gt_labelTrainIds.png,snow,0.6423266561482347,0.02896077715519294,0.0,0.02896077715519294,0.011126856662992705,503992,0,503992,19053,14596,0,14596,212
403,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000706_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000706_gt_labelTrainIds.png,snow,0.7589449106836205,0.01845952950952654,0.0,0.01845952950952654,0.0068882272471232,505430,0,505430,124270,9330,0,9330,856
404,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000721_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000721_gt_labelTrainIds.png,snow,0.7469069622042657,0.10434496701300887,0.0,0.10434496701300887,0.02607156580770619,510959,0,510959,85879,53316,0,53316,2239
405,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000736_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000736_gt_labelTrainIds.png,snow,0.6167431874420842,0.07231132667054564,0.0,0.07231132667054564,0.03140726539703125,486383,0,486383,70939,35171,0,35171,2228
