dataset_index,image_path,label_path,condition,image_miou,pixel_error_rate,boundary_error_rate,interior_error_rate,dynamic_to_background_error_rate,valid_pixels,boundary_pixels,interior_pixels,gt_dynamic_pixels,error_pixels,boundary_error_pixels,interior_error_pixels,dynamic_to_background_error_pixels
379,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0607/GOPR0607_frame_000360_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0607/GOPR0607_frame_000360_gt_labelTrainIds.png,snow,0.514609810152336,0.07128204306331284,0.0,0.07128204306331284,0.0344554604742338,499172,0,499172,26527,35582,0,35582,914
380,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0607/GOPR0607_frame_000410_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0607/GOPR0607_frame_000410_gt_labelTrainIds.png,snow,0.7879432834944601,0.03487019862185477,0.0,0.03487019862185477,0.014646247793521302,518523,0,518523,20961,18081,0,18081,307
381,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0607/GOPR0607_frame_000474_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0607/GOPR0607_frame_000474_gt_labelTrainIds.png,snow,0.5368847292516895,0.01435552375587998,0.0,0.01435552375587998,0.07039047452285063,459823,0,459823,5711,6601,0,6601,402
382,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000921_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000921_gt_labelTrainIds.png,snow,0.5510289547060945,0.032797458000377526,0.0,0.032797458000377526,0.03371293834345056,508576,0,508576,19933,16680,0,16680,672
383,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000926_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000926_gt_labelTrainIds.png,snow,0.6210179292015239,0.08364506529497787,0.0,0.08364506529497787,0.050557477893118034,488935,0,488935,5202,40897,0,40897,263
384,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000931_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000931_gt_labelTrainIds.png,snow,0.6010510390687858,0.08666902753507921,0.0,0.08666902753507921,0.04322723908216136,516759,0,516759,6755,44787,0,44787,292
385,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000936_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000936_gt_labelTrainIds.png,snow,0.8038653149849897,0.02681607358310221,0.0,0.02681607358310221,0.06573407578432704,510552,0,510552,7363,13691,0,13691,484
386,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000950_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000950_gt_labelTrainIds.png,snow,0.604662296930287,0.0251760339709953,0.0,0.0251760339709953,0.030297985683369402,519502,0,519502,30035,13079,0,13079,910
387,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000954_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000954_gt_labelTrainIds.png,snow,0.6206076682502617,0.02365450843367437,0.0,0.02365450843367437,0.0635136359517985,517153,0,517153,22074,12233,0,12233,1402
388,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000958_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000958_gt_labelTrainIds.png,snow,0.7359549284815662,0.03105506846616097,0.0,0.03105506846616097,0.037786236110258456,507550,0,507550,32578,15762,0,15762,1231
389,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000968_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000968_gt_labelTrainIds.png,snow,0.811721974382107,0.028657929580467312,0.0,0.028657929580467312,0.030204938649635835,511307,0,511307,45721,14653,0,14653,1381
390,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000995_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000995_gt_labelTrainIds.png,snow,0.621806033006916,0.05734327593832688,0.0,0.05734327593832688,0.0562933025404157,515492,0,515492,6928,29560,0,29560,390
391,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP020607/GP020607_frame_000001_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP020607/GP020607_frame_000001_gt_labelTrainIds.png,snow,0.6760563337993869,0.02744476098172242,0.0,0.02744476098172242,0.044928972580112324,510735,0,510735,3027,14017,0,14017,136
392,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP020607/GP020607_frame_000149_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP020607/GP020607_frame_000149_gt_labelTrainIds.png,snow,0.6307307487726889,0.054590609115455734,0.0,0.054590609115455734,0.04101873392922738,517012,0,517012,8167,28224,0,28224,335
393,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP020607/GP020607_frame_000162_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP020607/GP020607_frame_000162_gt_labelTrainIds.png,snow,0.599112813944654,0.03483915086733613,0.0,0.03483915086733613,0.2863568215892054,514737,0,514737,4002,17933,0,17933,1146
394,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP020607/GP020607_frame_000201_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP020607/GP020607_frame_000201_gt_labelTrainIds.png,snow,0.5869733543703104,0.046687335873181385,0.0,0.046687335873181385,0.05154639175257732,468007,0,468007,97,21850,0,21850,5
395,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP020607/GP020607_frame_000226_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP020607/GP020607_frame_000226_gt_labelTrainIds.png,snow,0.6412667880350977,0.03822583934658677,0.0,0.03822583934658677,0.181216457960644,514835,0,514835,11180,19680,0,19680,2026
396,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000529_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000529_gt_labelTrainIds.png,snow,0.4950903088358421,0.03943354056665463,0.0,0.03943354056665463,0.015092149180089972,512305,0,512305,55128,20202,0,20202,832
397,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000549_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000549_gt_labelTrainIds.png,snow,0.6021263178955879,0.039890543171714296,0.0,0.039890543171714296,0.015417625199079809,513079,0,513079,45208,20467,0,20467,697
398,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000569_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000569_gt_labelTrainIds.png,snow,0.7332628380290895,0.038250751478716184,0.0,0.038250751478716184,0.01992966002344666,515650,0,515650,26443,19724,0,19724,527
399,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000589_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000589_gt_labelTrainIds.png,snow,0.9465445962773452,0.017313456074111555,0.0,0.017313456074111555,0.02384304890641134,513820,0,513820,85224,8896,0,8896,2032
400,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000609_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000609_gt_labelTrainIds.png,snow,0.8257732243088168,0.025937426104889385,0.0,0.025937426104889385,0.026484057720556467,515934,0,515934,23146,13382,0,13382,613
401,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000629_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000629_gt_labelTrainIds.png,snow,0.7183949120115826,0.02893398566038464,0.0,0.02893398566038464,0.03134405365895606,518145,0,518145,69774,14992,0,14992,2187
402,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000649_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000649_gt_labelTrainIds.png,snow,0.6896900984324487,0.041552246861061286,0.0,0.041552246861061286,0.009184905264262846,503992,0,503992,19053,20942,0,20942,175
403,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000706_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000706_gt_labelTrainIds.png,snow,0.7589846655820587,0.018439744376075817,0.0,0.018439744376075817,0.004192484107185966,505430,0,505430,124270,9320,0,9320,521
404,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000721_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000721_gt_labelTrainIds.png,snow,0.7691121403542965,0.10448783561890485,0.0,0.10448783561890485,0.02024942069656144,510959,0,510959,85879,53389,0,53389,1739
405,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000736_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000736_gt_labelTrainIds.png,snow,0.567541025380088,0.05133197500735018,0.0,0.05133197500735018,0.03056146830375393,486383,0,486383,70939,24967,0,24967,2168
